d3mIndex,predict,p0,p1
3803,0,0.9970287084579468,0.002971265697851777
6180,0,0.9746647477149964,0.025335231795907017
23585,0,0.997687041759491,0.002312954049557448
21060,0,0.9976150989532472,0.002384882653132081
13956,0,0.9967972040176392,0.00320282275788486
9960,0,0.9972503185272216,0.0027496821712702517
20480,0,0.9820811152458192,0.01791887916624546
22128,0,0.9975555539131165,0.002444424899294973
9738,0,0.9973385334014891,0.0026614367961883545
23106,0,0.9971526265144348,0.002847353694960475
4572,0,0.9977543950080872,0.0022456003352999687
12521,0,0.9977735877037048,0.0022264036815613513
22413,0,0.9967352747917176,0.0032647205516695976
7482,0,0.993247389793396,0.006752593442797661
15592,0,0.9777244329452516,0.02227556332945824
3885,0,0.99637633562088,0.0036236632149666548
17164,0,0.997772216796875,0.0022277652751654387
9647,0,0.9797919988632202,0.020208021625876427
6703,0,0.9977981448173524,0.0022018472664058213
21091,0,0.9976229071617126,0.00237710471265018
8060,0,0.9963751435279846,0.003624847624450922
15196,0,0.9968764185905457,0.0031235951464623213
4529,0,0.9942709803581238,0.005729032214730978
12200,0,0.99719899892807,0.002801013644784689
1494,0,0.9975842833518982,0.002415709663182497
19922,0,0.9964408278465272,0.003559174248948693
10996,0,0.9976844191551208,0.002315571298822761
16123,0,0.9836782217025756,0.016321774572134018
686,0,0.99775230884552,0.0022477167658507824
2537,0,0.9976850748062134,0.0023149477783590555
10265,0,0.9973529577255248,0.0026470227167010307
593,0,0.9976947903633118,0.002305217320099473
8470,0,0.9964570999145508,0.003542878665030002
17133,0,0.9977084398269652,0.002291554817929864
11398,0,0.9975221753120422,0.002477848203852773
21772,0,0.974004864692688,0.025995131582021717
16439,0,0.9921346306800842,0.007865357212722301
15199,0,0.9968572854995728,0.0031427254434674983
23602,0,0.9976867437362672,0.002313259057700634
21233,0,0.9970943927764891,0.002905583940446377
16012,0,0.996358335018158,0.0036416796501725908
5445,0,0.9846039414405824,0.015396061353385447
21417,0,0.9975842833518982,0.002415709663182497
19999,0,0.997100293636322,0.002899681450799108
6991,0,0.9976620078086852,0.0023379938211292033
12181,0,0.9977426528930664,0.0022573608439415693
15454,0,0.9953667521476746,0.004633237607777119
9666,0,0.99200439453125,0.007995584979653358
5337,0,0.9891690611839294,0.010830947197973728
18648,0,0.9965052604675292,0.0034947162494063373
21723,0,0.997687041759491,0.002312954049557448
14948,0,0.9973406791687012,0.002659323625266552
313,0,0.9891403317451476,0.010859659872949123
15720,0,0.9971721768379213,0.0028277982491999865
10934,0,0.9975795149803162,0.0024204601068049674
18333,0,0.9977157711982728,0.0022842339240014553
12534,0,0.997501015663147,0.002499012509360909
12001,0,0.9975293278694152,0.0024706481490284204
24038,0,0.9973700642585754,0.002629955066367984
11637,0,0.9971815347671508,0.002818443113937974
8735,0,0.9969684481620787,0.0030315336771309376
4820,0,0.9889565110206604,0.011043470352888107
16573,0,0.9976569414138794,0.0023430588189512487
22452,0,0.997100293636322,0.002899681450799108
12736,0,0.9950266480445862,0.004973372910171747
7509,0,0.9935626983642578,0.0064373123459517964
21120,0,0.9976793527603148,0.0023206728510558605
20149,0,0.997609317302704,0.002390676643699408
12650,0,0.9971837997436525,0.0028162207454442982
9032,0,0.9976999759674072,0.002300029387697577
122,0,0.9955548048019408,0.00444518169388175
13161,0,0.9973925352096558,0.0026074924971908327
22621,0,0.9976140260696412,0.0023859876673668623
5679,0,0.9879381656646729,0.012061845511198044
12728,0,0.9949225187301636,0.005077451933175325
10190,0,0.9974761009216307,0.002523920033127069
20334,0,0.9971125721931458,0.002887406852096319
23747,0,0.9971669912338256,0.00283300643786788
18997,0,0.9976834058761596,0.002316619036719203
22935,0,0.9927236437797546,0.0072763841599226
23918,0,0.9757352471351624,0.024264760315418243
22979,0,0.9471694231033324,0.05283055454492569
4106,0,0.9971739053726196,0.0028260869439691305
7972,0,0.996624231338501,0.003375792410224676
4461,0,0.974576771259308,0.025423210114240646
16091,0,0.9936171770095824,0.006382796447724104
20733,0,0.9971381425857544,0.0028618494980037212
21618,0,0.9977426528930664,0.0022573608439415693
21349,0,0.9977158904075624,0.002284121932461858
12990,0,0.9976229071617126,0.00237710471265018
2086,0,0.997772216796875,0.0022277652751654387
9268,0,0.9977981448173524,0.0022018472664058213
2828,0,0.9484612345695496,0.051538772881031036
12651,0,0.9971837997436525,0.0028162207454442982
24551,0,0.9977060556411744,0.002293962286785245
17585,0,0.9968841075897216,0.0031158761121332645
22310,0,0.9976267814636229,0.0023732460103929047
18549,0,0.9975231885910034,0.0024767890572547913
21585,0,0.9977084398269652,0.002291554817929864
23841,0,0.9895086884498596,0.010491284541785715
8645,0,0.9975410699844359,0.002458948642015457
8925,0,0.9977648854255676,0.0022351364605128765
8348,0,0.9967714548110962,0.00322856311686337
22939,0,0.9922381043434144,0.007761898450553417
6193,0,0.9791620373725892,0.02083797194063664
6426,0,0.8893054127693176,0.11069457978010178
11758,0,0.9974309206008912,0.0025690516922622923
1258,0,0.9976587295532228,0.002341285115107894
18314,0,0.9976684451103209,0.0023315681610256433
19899,0,0.9977463483810424,0.002253652084618807
16065,0,0.9962278604507446,0.0037721274420619007
7491,0,0.9937499165534972,0.0062500606290996075
16568,0,0.9976804256439208,0.0023195899557322264
3301,0,0.9976813197135924,0.002318687504157424
19865,0,0.9975028038024902,0.002497224370017648
15393,0,0.9928269386291504,0.007173087913542986
5358,0,0.9882768988609314,0.011723117902874948
10936,0,0.997636616230011,0.002363384934142232
17709,0,0.9972102046012878,0.002789794933050871
19279,0,0.9793391823768616,0.020660817623138428
19631,0,0.99763685464859,0.0023631351068615913
20382,0,0.9974845051765442,0.0025154997128993273
1648,0,0.9968113899230956,0.0031886084470897913
446,0,0.997721254825592,0.002278733067214489
9925,0,0.9972512125968932,0.002748783910647034
24775,0,0.9974700212478638,0.0025299713015556327
15077,0,0.996976673603058,0.0030233315192162986
49,0,0.9918657541275024,0.008134240284562111
20942,0,0.9976311922073364,0.0023688212968409057
18035,0,0.9879082441329956,0.012091747485101223
23196,0,0.9975357055664062,0.0024643160868436102
20963,0,0.9977261424064636,0.0022738391999155287
9438,0,0.997374951839447,0.0026250514201819897
18657,0,0.9972649216651917,0.002735100919380784
10805,0,0.9975842833518982,0.002415709663182497
16245,0,0.9871885180473328,0.012811482883989813
3077,0,0.9963254928588868,0.0036745090037584313
17676,0,0.9969048500061036,0.0030951325315982103
21653,0,0.99748694896698,0.002513064770027995
8934,0,0.9974889755249025,0.0025110144633799787
21254,0,0.9972374439239502,0.002762556076049805
20985,0,0.9974496364593506,0.002550337463617325
7706,0,0.9970445036888124,0.00295550050213933
11262,0,0.9968459606170654,0.003154049860313535
7318,0,0.9853641986846924,0.014635812491178513
2905,0,0.996466338634491,0.0035336844157427545
9883,0,0.9962785243988036,0.0037214877083897595
23784,0,0.9977735877037048,0.0022264036815613513
10448,0,0.9974707961082458,0.002529219491407275
1810,0,0.9901968836784364,0.009803145192563534
17138,0,0.9977188706398009,0.002281123772263527
18489,0,0.9974195957183838,0.002580410800874233
1684,0,0.9754679799079896,0.02453201450407505
13470,0,0.9958258271217346,0.0041742008179426185
13131,0,0.9975118041038512,0.002488174242898822
10775,0,0.9976990222930908,0.0023009770084172487
22773,0,0.9971001744270324,0.002899850951507688
4791,0,0.9704474210739136,0.029552552849054337
7735,0,0.9977443814277648,0.002255609724670649
11001,0,0.9973923563957214,0.002607649890705943
3080,0,0.9964408278465272,0.003559174248948693
843,0,0.996506690979004,0.003493336495012045
3762,0,0.9884900450706482,0.011509977281093596
22088,0,0.9976353645324708,0.00236462289467454
2920,0,0.9977431893348694,0.0022568185813724995
18551,0,0.9977360367774964,0.0022639548406004906
3875,0,0.9975724816322328,0.002427493687719107
13160,0,0.99738609790802,0.002613897901028395
16049,0,0.9919725060462952,0.00802749767899513
2896,0,0.9871559143066406,0.012844090349972248
229,0,0.8530099987983704,0.14699000120162964
5146,0,0.9545551538467408,0.04544486105442047
13013,0,0.9970657825469972,0.002934226067736745
8159,0,0.9977501034736632,0.002249886514618993
12292,0,0.9974029660224916,0.002597045386210084
3067,0,0.9976997971534728,0.002300179097801447
17330,0,0.9976712465286256,0.002328766975551844
16724,0,0.9960040450096129,0.003995971754193306
19518,0,0.9973952174186708,0.002604765584692359
3314,0,0.9977476000785828,0.0022524010855704546
188,0,0.990769624710083,0.0092303566634655
3157,0,0.9926533102989196,0.007346675265580416
11687,0,0.9970428347587584,0.0029571617487818003
5442,0,0.9846127033233644,0.015387309715151787
9724,0,0.9974309206008912,0.0025690516922622923
2304,0,0.99775230884552,0.0022477167658507824
7227,0,0.9973848462104796,0.0026151600759476428
14813,0,0.995509684085846,0.004490298219025135
16611,0,0.9976458549499512,0.0023541622795164585
16553,0,0.9973908066749572,0.002609167015179992
15194,0,0.9968202710151672,0.003179736435413361
20964,0,0.9977261424064636,0.0022738391999155287
14262,0,0.9975922107696532,0.002407786902040243
15336,0,0.9954199790954591,0.004580046981573105
4518,0,0.9956790208816528,0.004321000073105097
13789,0,0.9876589775085448,0.012340993620455263
1397,0,0.9976915121078492,0.0023084953427314763
23540,0,0.9973976016044616,0.0026023744139820337
953,0,0.9975598454475404,0.0024401613045483828
20123,0,0.997614562511444,0.0023854249157011513
22186,0,0.9912171959877014,0.008782786317169666
24082,0,0.9908426403999328,0.009157348424196243
11711,0,0.9972980618476868,0.0027019663248211145
24266,0,0.9932005405426024,0.006799456663429737
22038,0,0.9920451641082764,0.00795485358685255
12170,0,0.9975212812423706,0.0024787147995084524
13617,0,0.9971230030059814,0.0028769865166395907
14186,0,0.9975075125694276,0.002492493018507957
8406,0,0.994736909866333,0.005263068713247776
5130,0,0.9968851208686828,0.003114879596978426
13027,0,0.9975210428237916,0.0024789515882730484
15408,0,0.9929181337356568,0.007081871386617422
21730,0,0.9962823390960692,0.0037176746409386396
16072,0,0.9967986345291138,0.00320138456299901
3322,0,0.9977211356163024,0.002278886968269944
18713,0,0.9976398944854736,0.0023600817658007145
11337,0,0.9962483048439026,0.003751672804355621
20053,0,0.9977896809577942,0.00221033557318151
5933,0,0.9941083192825316,0.005891671869903803
20367,0,0.997556447982788,0.002443579724058509
24478,0,0.99775230884552,0.0022477167658507824
13719,0,0.9968079924583436,0.0031919991597533226
1383,0,0.9977234601974488,0.002276529092341661
387,0,0.9933175444602966,0.006682455074042082
17942,0,0.9964439868927002,0.0035560165997594595
1829,0,0.9951304793357848,0.004869547206908464
8698,0,0.9960533976554872,0.003946628887206316
13519,0,0.9977722764015198,0.0022277398966252804
21121,0,0.9976793527603148,0.0023206728510558605
23934,0,0.9970598220825196,0.002940180711448193
7424,0,0.997768759727478,0.002231242367997765
15556,0,0.9959352016448976,0.0040647718124091625
12837,0,0.9962180852890016,0.003781940089538693
8804,0,0.9975827932357788,0.002417178824543953
16269,0,0.9920366406440736,0.007963350974023342
18545,0,0.9976978302001952,0.0023021618835628037
15192,0,0.9964169263839722,0.0035830626729875803
5978,0,0.9870100617408752,0.012989911250770092
7889,0,0.9897384643554688,0.010261529125273228
16057,0,0.9962689280509948,0.0037310540210455656
10200,0,0.99736225605011,0.002637761179357767
19057,0,0.9977234601974488,0.002276529092341661
6855,0,0.9977084398269652,0.002291554817929864
4357,0,0.9713152647018432,0.02868470922112465
6779,0,0.9976661801338196,0.0023338277824223037
21856,0,0.9967218041419984,0.0032781728077679877
21125,0,0.9976804256439208,0.0023195899557322264
4876,0,0.9931656718254088,0.006834314204752445
5910,0,0.9793977141380309,0.02060229517519474
16875,0,0.9975846409797668,0.002415338298305869
22764,0,0.9977188706398009,0.002281123772263527
13444,0,0.9975185990333556,0.002481399569660425
9974,0,0.996622920036316,0.0033770713489502673
22875,0,0.9977542757987976,0.002245703944936395
6393,0,0.9623309373855592,0.037669051438570016
10353,0,0.9974095821380616,0.002590404124930501
3955,0,0.9974095821380616,0.002590404124930501
24214,0,0.997214138507843,0.0027858659159392123
24637,0,0.9970580339431764,0.0029419551137834787
12858,0,0.997257649898529,0.002742357784882188
8812,0,0.9975827932357788,0.002417178824543953
5748,0,0.9915239214897156,0.00847608596086502
10854,0,0.9977648854255676,0.0022351364605128765
2629,0,0.9932486414909364,0.006751365959644318
10937,0,0.9975303411483764,0.0024696774780750275
21209,0,0.9977060556411744,0.002293962286785245
15001,0,0.9968059659004213,0.0031940252520143986
4565,0,0.9972143173217772,0.002785664284601808
16850,0,0.9972815513610841,0.00271843746304512
4839,0,0.9883824586868286,0.011617543175816536
8586,0,0.997602641582489,0.0023973798379302025
14877,0,0.9783469438552856,0.021653074771165848
17325,0,0.9976667165756226,0.002333309268578887
17112,0,0.9964701533317566,0.003529864829033613
9492,0,0.9967535138130188,0.003246464999392629
22435,0,0.997169315814972,0.0028306676540523767
3675,0,0.9801899790763856,0.019810041412711143
21990,0,0.9852031469345092,0.014796872623264791
2648,0,0.9170107245445251,0.08298926800489426
7645,0,0.9977426528930664,0.0022573608439415693
7122,0,0.9976266622543336,0.002373336348682642
23900,0,0.9971712231636048,0.002828802680596709
6807,0,0.9976140260696412,0.0023859876673668623
4411,0,0.9747436642646791,0.025256350636482242
20509,0,0.962576985359192,0.0374230183660984
18269,0,0.9973807334899902,0.0026192800141870967
20406,0,0.9977981448173524,0.0022018472664058213
20414,0,0.9977896809577942,0.00221033557318151
23201,0,0.9975357055664062,0.0024643160868436102
12297,0,0.9977024793624878,0.002297493163496256
12884,0,0.9975327253341676,0.002467283280566335
23225,0,0.9972351789474488,0.0027648163959383965
16538,0,0.996579885482788,0.0034200861118733887
2057,0,0.9977821111679076,0.002217879053205252
12397,0,0.9976834058761596,0.002316619036719203
9128,0,0.9976834058761596,0.002316619036719203
2684,0,0.9920490980148317,0.007950873114168644
18223,0,0.9977240562438964,0.002275933511555195
16728,0,0.9966282844543456,0.00337171065621078
12935,0,0.9972542524337769,0.002745751524344086
8472,0,0.9974739551544191,0.0025260709226131444
8933,0,0.9974979758262634,0.00250205141492188
20624,0,0.9638771414756776,0.03612283244729042
12713,0,0.985829770565033,0.01417022757232189
23024,0,0.996979832649231,0.003020151285454631
9893,0,0.9969304800033568,0.0030695043969899416
21463,0,0.9963802099227904,0.0036198070738464594
15807,0,0.9893272519111632,0.010672742500901222
11100,0,0.9691373705863952,0.030862655490636826
22933,0,0.9927236437797546,0.0072763841599226
2607,0,0.9907724261283876,0.009227578528225422
3191,0,0.9856395721435548,0.014360405504703522
5368,0,0.9838167428970336,0.01618328131735325
12520,0,0.9977735877037048,0.0022264036815613513
15498,0,0.9964928627014159,0.003507142886519432
16560,0,0.9976804256439208,0.0023195899557322264
13358,0,0.9974021315574646,0.002597843529656529
20302,0,0.9973114728927612,0.002688517328351736
19088,0,0.9976582527160645,0.0023417684715241194
10745,0,0.9974650740623474,0.0025349424686282873
15982,0,0.9918310642242432,0.008168930187821388
3807,0,0.9970913529396056,0.0029086454305797807
10434,0,0.997403919696808,0.0025960663333535194
1025,0,0.9976327419281006,0.0023672780953347683
24525,0,0.9976582527160645,0.0023417684715241194
11776,0,0.9971962571144104,0.002803741255775094
10303,0,0.9966402649879456,0.00335974944755435
17463,0,0.9977331757545472,0.002266827039420605
505,0,0.99775230884552,0.0022477167658507824
13604,0,0.997752845287323,0.0022471509873867035
12,0,0.9102147817611694,0.08978518843650818
1893,0,0.9963237047195436,0.003676312975585461
21003,0,0.9966853260993958,0.003314676228910685
12326,0,0.997609317302704,0.002390676643699408
20672,0,0.9969463944435121,0.00305361719802022
10973,0,0.9964618682861328,0.003538117976859212
14522,0,0.9975064396858216,0.0024935672990977764
10000,0,0.9971492886543274,0.0028507160022854805
8211,0,0.9969522953033448,0.003047698643058539
6774,0,0.9975990056991576,0.0024010089691728354
3772,0,0.9905966520309448,0.009403333067893982
19160,0,0.988731563091278,0.011268459260463716
3714,0,0.9872573018074036,0.012742704711854458
16835,0,0.9977360367774964,0.0022639548406004906
8573,0,0.9976441264152528,0.002355852862820029
7984,0,0.9964890480041504,0.003510934300720692
11613,0,0.9972322583198548,0.002767757512629032
16544,0,0.9972028136253356,0.0027972001116722822
9365,0,0.9976867437362672,0.0023132360074669127
10620,0,0.9969716072082521,0.003028386272490025
19396,0,0.997176468372345,0.002823506947606802
687,0,0.99775230884552,0.0022477167658507824
2960,0,0.9975203871726991,0.002479607472196221
15484,0,0.9932890534400941,0.006710918620228767
6711,0,0.9977981448173524,0.0022018472664058213
21201,0,0.997201144695282,0.002798840869218111
9946,0,0.9974019527435304,0.002598049817606807
985,0,0.9973109364509584,0.002689089858904481
20265,0,0.9977896809577942,0.00221033557318151
7297,0,0.9851569533348083,0.014843071810901163
10380,0,0.996746063232422,0.003253949573263526
16665,0,0.9977896809577942,0.00221033557318151
11043,0,0.9570941329002379,0.04290584847331047
2680,0,0.98941832780838,0.01058166567236185
3588,0,0.986176609992981,0.013823403976857662
14566,0,0.9975717067718506,0.002428264124318957
12746,0,0.9951003789901732,0.004899592604488134
6540,0,0.9976737499237059,0.0023262547329068184
20581,0,0.9365797638893129,0.06342025101184845
2983,0,0.9974018335342408,0.0025981387589126825
13170,0,0.9817050099372864,0.018295014277100563
9479,0,0.9972891211509703,0.002710879081860185
10538,0,0.9975256919860841,0.002474278444424272
24158,0,0.9971795678138732,0.0028204526752233505
14142,0,0.9971827268600464,0.0028172479942440987
12709,0,0.9960865974426271,0.003913394175469875
5731,0,0.9967470765113832,0.0032529397867619987
4014,0,0.9818949103355408,0.01810508593916893
15468,0,0.9955745935440063,0.004425425548106432
3250,0,0.989716649055481,0.010283340699970722
7436,0,0.9977501034736632,0.002249886514618993
21565,0,0.9973387122154236,0.002661271020770073
18182,0,0.9973210096359252,0.002679013879969716
22354,0,0.9976779818534852,0.0023220055736601357
45,0,0.9919614791870116,0.008038528263568878
1675,0,0.9943429231643676,0.005657093599438667
2070,0,0.997772216796875,0.0022277652751654387
13721,0,0.9968643784523009,0.0031356422696262602
4441,0,0.9616848230361938,0.03831518068909645
11311,0,0.9973911046981812,0.0026089013554155827
12373,0,0.9977470636367798,0.0022529650013893843
16302,0,0.9935689568519592,0.006431027315557003
4614,0,0.9936378598213196,0.006362138316035271
18910,0,0.9977523684501648,0.002247639698907733
19723,0,0.9976293444633484,0.002370639704167843
14139,0,0.996594488620758,0.0034055402502417564
19090,0,0.9976253509521484,0.002374673495069146
20083,0,0.997710108757019,0.002289907075464725
120,0,0.9954207539558412,0.00457927118986845
12408,0,0.9976834058761596,0.002316619036719203
23951,0,0.9971506595611572,0.0028493525460362434
17022,0,0.9964655637741088,0.003534431336447597
22938,0,0.9922381043434144,0.007761898450553417
22438,0,0.997172236442566,0.0028277901001274586
4753,0,0.9964141845703124,0.003585807979106903
2792,0,0.9976779818534852,0.0023220055736601357
18372,0,0.9973511099815368,0.002648866269737482
9612,0,0.9975756406784058,0.002424342092126608
9346,0,0.9977307319641112,0.0022692927159368988
8907,0,0.996683657169342,0.003316330723464489
2243,0,0.9976024627685548,0.002397558651864529
16856,0,0.9973222613334656,0.0026777388993650675
12970,0,0.9975056052207948,0.0024944082833826538
20849,0,0.9977237582206726,0.002276215935125947
6620,0,0.9972628355026244,0.0027371710166335106
10412,0,0.997055172920227,0.002944801701232791
5792,0,0.9857869148254396,0.014213062822818756
24144,0,0.9971593022346495,0.002840707078576088
20239,0,0.9977896809577942,0.00221033557318151
2981,0,0.9975086450576782,0.002491347957402468
16079,0,0.9936280846595764,0.0063719311729073524
15411,0,0.9928981065750122,0.007101906929165125
14052,0,0.9897902607917786,0.010209719650447369
17713,0,0.9972599148750304,0.002740075113251805
10906,0,0.9974305033683776,0.0025695001240819693
15349,0,0.9957677721977234,0.004232222680002451
22541,0,0.9976734519004822,0.0023265457712113857
5902,0,0.9781469702720642,0.0218530148267746
3008,0,0.9975926876068116,0.0024073310196399693
20310,0,0.9974587559700012,0.002541253576055169
11302,0,0.9975011944770812,0.0024988164659589533
11831,0,0.99538654088974,0.0046134619042277345
6741,0,0.9977520704269408,0.002247908152639866
12984,0,0.9976311922073364,0.00236879987642169
5117,0,0.9969565272331238,0.003043469740077853
2584,0,0.9865022897720336,0.013497717678546906
20171,0,0.9976140260696412,0.0023859876673668623
7523,0,0.9812121987342834,0.01878778450191021
3500,0,0.9917011260986328,0.008298846893012524
10072,0,0.9973533153533936,0.002646710490807891
9224,0,0.9976867437362672,0.002313259057700634
2165,0,0.9976279735565186,0.0023720238823443647
9333,0,0.9967095255851746,0.003290490480139852
8832,0,0.9974662661552428,0.002533741993829608
13633,0,0.9977722764015198,0.0022277398966252804
9697,0,0.9813888072967528,0.018611164763569832
6539,0,0.9976659417152404,0.002334084128960967
6015,0,0.974455952644348,0.02554403804242611
1614,0,0.9478356242179872,0.052164368331432336
4378,0,0.9718617796897888,0.028138209134340286
14872,0,0.92691308259964,0.07308691740036011
23111,0,0.9972730278968812,0.002726987935602665
9294,0,0.997562825679779,0.0024371789768338203
21939,0,0.9973354935646056,0.0026644901372492318
16210,0,0.9931492209434508,0.006850762292742729
19452,0,0.9972716569900512,0.002728366991505027
8489,0,0.9972277283668518,0.0027722730301320553
11484,0,0.9960989356040956,0.003901054617017508
22240,0,0.9975351095199584,0.002464902121573686
7119,0,0.9976620078086852,0.0023379938211292033
15363,0,0.99631267786026,0.003687332384288311
11501,0,0.9970921277999878,0.002907853340730071
4070,0,0.9953435659408568,0.004656411707401276
1501,0,0.9976896047592164,0.0023103784769773483
571,0,0.996386170387268,0.0036138440482318397
13305,0,0.997385561466217,0.0026144362054765224
22837,0,0.9974305033683776,0.0025695001240819693
15014,0,0.9973472952842712,0.002652682131156325
3521,0,0.9913028478622437,0.008697140030562878
5868,0,0.9283271431922911,0.07167285680770874
20773,0,0.9971678853034972,0.0028321431018412113
22591,0,0.9976804256439208,0.002319576684385538
23031,0,0.9970040917396544,0.0029959322419017553
6983,0,0.9976620078086852,0.0023379938211292033
2435,0,0.9976834058761596,0.002316619036719203
9579,0,0.9968220591545104,0.0031779624987393613
4659,0,0.9932188391685486,0.0067811585031449795
15631,0,0.9974375367164612,0.00256244745105505
6655,0,0.9927901029586792,0.0072098905220627785
21441,0,0.9976136684417723,0.002386302221566439
5079,0,0.9966496229171752,0.0033503822050988674
24117,0,0.9969671964645386,0.003032777458429336
21353,0,0.9977234601974488,0.002276529092341661
3580,0,0.988132894039154,0.011867107823491095
16796,0,0.9977360367774964,0.0022639548406004906
17586,0,0.9968761205673218,0.0031238845549523826
3623,0,0.9745516180992126,0.02544837817549705
20972,0,0.99639093875885,0.0036090621724724774
1820,0,0.9970017671585084,0.002998237730935216
12554,0,0.9976147413253784,0.0023852477315813303
6435,1,0.7577201724052429,0.2422798126935959
21638,0,0.9975489974021912,0.002450996078550816
5071,0,0.9948972463607788,0.005102775525301696
19135,0,0.9811942577362059,0.018805768340826038
2255,0,0.9976734519004822,0.0023265457712113857
5333,0,0.9891690611839294,0.010830947197973728
22003,0,0.954814910888672,0.045185085386037833
23367,0,0.9976311922073364,0.0023688212968409057
879,0,0.9948325157165528,0.005167463794350624
19301,0,0.9891915917396544,0.010808405466377735
23523,0,0.9977896809577942,0.00221033557318151
17378,0,0.9962617754936218,0.003738235449418426
20323,0,0.9972569346427916,0.002743054414168
6318,0,0.993922233581543,0.0060777729377150536
14726,0,0.9942578077316284,0.005742201581597328
20175,0,0.9976867437362672,0.002313259057700634
4477,0,0.9752138257026672,0.024786176159977916
2608,0,0.992263674736023,0.0077363401651382455
7708,0,0.9970445036888124,0.00295550050213933
16927,0,0.9977896809577942,0.00221033557318151
9854,0,0.9972892999649048,0.002710697241127491
21326,0,0.9976024627685548,0.002397558651864529
11643,0,0.9974309206008912,0.0025690516922622923
14836,0,0.9972096681594848,0.002790354657918215
18235,0,0.9977251291275024,0.002274893224239349
12404,0,0.9976834058761596,0.002316619036719203
22505,0,0.99775230884552,0.0022477167658507824
10330,0,0.997575044631958,0.002424946520477533
10148,0,0.9963295459747314,0.003670466365292668
22406,0,0.997065246105194,0.0029347438830882307
18317,0,0.9976684451103209,0.0023315681610256433
4379,0,0.9718617796897888,0.028138209134340286
15079,0,0.9970068931579591,0.0029930821619927887
18336,0,0.9963483810424804,0.003651600331068039
21675,0,0.9977648854255676,0.0022351364605128765
14040,0,0.9961589574813844,0.0038410183042287827
12435,0,0.9977896809577942,0.00221033557318151
22015,0,0.9889951348304749,0.011004838161170484
13113,0,0.997374951839447,0.002625046297907829
10747,0,0.9976024627685548,0.002397558651864529
3938,0,0.997575044631958,0.002424946520477533
23756,0,0.997773826122284,0.0022261484991759057
12430,0,0.9977523684501648,0.002247639698907733
12931,0,0.9972036480903624,0.0027963703032583
12831,0,0.9976754784584044,0.0023245124612003565
7471,0,0.9935228228569032,0.006477148737758398
14996,0,0.99767005443573,0.0023299483582377434
8228,0,0.9977619647979736,0.0022380158770829444
19839,0,0.9972876906394958,0.0027122909668833017
9976,0,0.9967204332351683,0.003279559779912233
20999,0,0.9977039098739624,0.0022961164359003305
2541,0,0.9963847994804382,0.0036152196116745468
87,1,0.4815973043441773,0.5184026956558228
6596,0,0.9967856407165528,0.003214369295164943
22747,0,0.9972462654113771,0.0027537147980183363
12128,0,0.9967175722122192,0.0032824273221194744
13235,0,0.9974212050437928,0.002578770508989692
23895,0,0.9969022870063782,0.003097687615081668
14455,0,0.9976210594177246,0.0023789259139448404
4147,0,0.99714857339859,0.0028514305595308547
13948,0,0.9968090653419496,0.0031909600365906954
4440,0,0.9599236249923706,0.04007638618350029
12164,0,0.9976187348365784,0.0023812537547200923
6793,0,0.9976144433021544,0.002385578118264675
471,0,0.9976760149002076,0.002324006985872984
22654,0,0.9968942999839784,0.0031056818552315235
24336,0,0.997100293636322,0.002899681450799108
16686,0,0.9976726174354552,0.0023273781407624483
22359,0,0.9976779818534852,0.0023220055736601357
18802,0,0.9976136684417723,0.002386302221566439
18572,0,0.9975576400756836,0.002442360855638981
23486,0,0.99775230884552,0.0022477167658507824
19754,0,0.9965991973876952,0.003400809830054641
17129,0,0.9974587559700012,0.002541270572692156
8440,0,0.9974700212478638,0.002530006458982825
1483,0,0.9976726174354552,0.0023273781407624483
20264,0,0.9977896809577942,0.00221033557318151
89,1,0.5467349290847778,0.4532651007175446
10706,0,0.9976937174797058,0.002306295558810234
9300,0,0.9976834058761596,0.002316619036719203
11972,0,0.9972342848777772,0.0027657314203679557
17918,0,0.9972448945045472,0.002755084773525596
3175,0,0.9632298350334167,0.036770157516002655
2197,0,0.9973407983779908,0.002659178338944912
7612,0,0.9970864057540894,0.002913592150434852
2506,0,0.9977008700370787,0.002299159532412886
16852,0,0.9973040223121644,0.002696001902222633
15532,0,0.9962361454963684,0.0037638652138412
24327,0,0.9972954392433168,0.002704546321183443
8252,0,0.9955734014511108,0.0044265915639698505
11949,0,0.9849618077278136,0.015038185752928257
12852,0,0.997000217437744,0.002999787451699376
14544,0,0.9968555569648744,0.003144423011690378
14244,0,0.997768759727478,0.002231242367997765
1632,0,0.9975038766860962,0.002496134024113417
3051,0,0.9976444244384766,0.002355579286813736
12595,0,0.9976867437362672,0.002313259057700634
1691,0,0.9963656067848206,0.0036343790125101813
20062,0,0.9977896809577942,0.00221033557318151
17622,0,0.9967463612556458,0.003253617091104388
3439,0,0.9849739074707032,0.015026071108877659
11296,0,0.9976311922073364,0.0023688212968409057
9920,0,0.9974487423896791,0.0025512315332889557
22061,0,0.9804125428199768,0.019587457180023197
2019,0,0.991684913635254,0.00831510964781046
365,0,0.9923246502876282,0.00767534039914608
11609,0,0.9972379207611084,0.0027620934415608644
17641,0,0.9973855018615724,0.0026145109441131353
19320,0,0.989008903503418,0.01099107787013054
24575,0,0.9977595806121826,0.002240419387817383
7904,0,0.9970802664756776,0.002919735386967659
5564,0,0.9605935215950012,0.039406493306159966
20978,0,0.996606171131134,0.0033938111737370487
