d3mIndex,predict,p0,p1
14139,0,0.9968286278120448,0.0031713721879552056
19090,0,0.9970030132868652,0.0029969867131348265
20083,0,0.9970138398830222,0.002986160116977788
120,0,0.9957341808973692,0.004265819102630727
12408,0,0.9969699394396055,0.003030060560394484
23951,0,0.9958671798215316,0.0041328201784685105
17022,0,0.9969736539352752,0.0030263460647248336
22938,0,0.9952899336950491,0.004710066304950696
22438,0,0.9968788807935364,0.003121119206463684
4753,0,0.9967081723873452,0.003291827612654861
2792,0,0.9967845554262359,0.0032154445737640307
18372,0,0.996826816843181,0.0031731831568189944
9612,0,0.9966873293849134,0.0033126706150865145
9346,0,0.99698307496905,0.0030169250309498717
8907,0,0.9967161957310284,0.0032838042689715824
2243,0,0.9968081334353734,0.003191866564626553
16856,0,0.9960712170072141,0.0039287829927859425
12970,0,0.9965230288130492,0.003476971186950761
20849,0,0.9969190936981854,0.003080906301814539
6620,0,0.9968371278370564,0.0031628721629435434
10412,0,0.9964516019357604,0.0035483980642394813
5792,0,0.9953539341052636,0.004646065894736335
24144,0,0.9967117062525446,0.003288293747455429
20239,0,0.9970044560484516,0.0029955439515483677
2981,0,0.9969009269801808,0.003099073019819133
16079,0,0.995960461026328,0.004039538973671896
15411,0,0.9950811891066288,0.0049188108933713405
14052,0,0.9963414596968978,0.003658540303102247
17713,0,0.9964305834943352,0.003569416505664856
10906,0,0.9968112071444551,0.003188792855544805
15349,0,0.9959148923250648,0.004085107674935264
22541,0,0.9968369368423636,0.003163063157636461
5902,0,0.9817607608033414,0.01823923919665859
3008,0,0.9968344953864886,0.003165504613511397
20310,0,0.996905715369779,0.003094284630220989
11302,0,0.9968418842981874,0.0031581157018125442
11831,0,0.9960314609328464,0.0039685390671535935
6741,0,0.9969775557421154,0.0030224442578845483
12984,0,0.9969045085944558,0.003095491405544261
5117,0,0.9968131560044352,0.0031868439955646784
2584,0,0.9928113223839128,0.007188677616087049
20171,0,0.9969945873091136,0.0030054126908864204
7523,0,0.995825626787904,0.00417437321209609
3500,0,0.9960353986780072,0.003964601321992817
10072,0,0.996348046975812,0.003651953024187925
9224,0,0.9969919893238192,0.003008010676180899
2165,0,0.9969184664905716,0.003081533509428404
9333,0,0.9967343845441948,0.00326561545580515
8832,0,0.9966532645073836,0.0033467354926164645
13633,0,0.9969628301741932,0.003037169825806796
9697,0,0.9918211597966878,0.008178840203312141
6539,0,0.9969475235526444,0.003052476447355566
6015,0,0.9851700893232757,0.014829910676724437
1614,0,0.9786271307180414,0.0213728692819586
4378,0,0.9924655647306632,0.007534435269336759
14872,0,0.9849544443823044,0.015045555617695756
23111,0,0.9968743919368376,0.0031256080631622647
9294,0,0.9969529586756112,0.0030470413243887514
21939,0,0.996584863492995,0.003415136507004972
16210,0,0.9935968544114141,0.0064031455885860036
19452,0,0.9966960029943732,0.003303997005626921
8489,0,0.9966875622262364,0.0033124377737636162
11484,0,0.9966063114271436,0.0033936885728565037
22240,0,0.9969402146212268,0.003059785378773135
7119,0,0.9968781541483632,0.003121845851636889
15363,0,0.9964343107018452,0.003565689298154898
11501,0,0.99666030119104,0.0033396988089600546
4070,0,0.9960067031451306,0.0039932968548693475
1501,0,0.9970039619188684,0.0029960380811316443
571,0,0.9964424732044476,0.003557526795552291
13305,0,0.99690166905956,0.003098330940440011
22837,0,0.9968362098006304,0.0031637901993696827
15014,0,0.9960584674242916,0.003941532575708516
3521,0,0.9954958944113378,0.00450410558866216
5868,0,0.9263774782492036,0.07362252175079656
20773,0,0.9966635667114152,0.003336433288584664
22591,0,0.9969660532170044,0.0030339467829955747
23031,0,0.9966061063139924,0.003393893686007622
6983,0,0.996754172885226,0.003245827114773944
2435,0,0.9969746718171008,0.0030253281828992173
9579,0,0.9957500713324277,0.004249928667572486
4659,0,0.995586645540828,0.0044133544591718815
15631,0,0.9965682298974644,0.0034317701025355844
6655,0,0.9957183185365108,0.004281681463489178
21441,0,0.9969936108993482,0.003006389100651817
5079,0,0.9968218293716701,0.003178170628329983
24117,0,0.9964021558924638,0.00359784410753621
21353,0,0.9970151645725068,0.002984835427493133
3580,0,0.9944519843495054,0.0055480156504946095
16796,0,0.9968938896169184,0.003106110383081761
17586,0,0.995965706435886,0.0040342935641138975
3623,0,0.9715836143969516,0.0284163856030484
20972,0,0.9967062367026632,0.0032937632973366123
1820,0,0.9965140751511258,0.003485924848874173
12554,0,0.9969337751429744,0.003066224857025431
6435,1,0.3072335715024608,0.6927664284975392
21638,0,0.996922944735932,0.0030770552640681467
5071,0,0.9966353414312608,0.003364658568739129
19135,0,0.9880664817046438,0.01193351829535618
2255,0,0.9968826771716084,0.003117322828391446
5333,0,0.9950073845212356,0.004992615478764285
22003,0,0.9808101154640796,0.01918988453592036
23367,0,0.9969263393719928,0.003073660628007339
879,0,0.9946087256963944,0.0053912743036056785
19301,0,0.9927116409090102,0.007288359090989754
23523,0,0.9969603907026346,0.00303960929736532
17378,0,0.9957287448492708,0.004271255150729392
20323,0,0.9969892557544602,0.003010744245539771
6318,0,0.9959362988506519,0.0040637011493479605
14726,0,0.9958482806354112,0.004151719364588929
20175,0,0.9969987223772692,0.003001277622730747
4477,0,0.9942609995431502,0.005739000456849815
2608,0,0.9939617857998508,0.006038214200149288
7708,0,0.9966510107146002,0.003348989285399821
16927,0,0.9969663925885384,0.0030336074114617802
9854,0,0.9968489920174654,0.0031510079825346053
21326,0,0.9969669634674116,0.003033036532588374
11643,0,0.9966448838990658,0.0033551161009341525
14836,0,0.9969158213554228,0.0030841786445772487
18235,0,0.9969186400094224,0.003081359990577626
12404,0,0.9969675413122464,0.0030324586877536995
22505,0,0.9969375090826701,0.0030624909173299878
10330,0,0.9969712480100648,0.0030287519899350967
10148,0,0.9952253663083857,0.004774633691614464
22406,0,0.9969613521131641,0.003038647886836097
18317,0,0.996954936609328,0.003045063390671849
4379,0,0.9925640610459696,0.007435938954030467
15079,0,0.9961874060299656,0.003812593970034436
18336,0,0.9966412734093132,0.003358726590686821
21675,0,0.9969679814222514,0.003032018577748552
14040,0,0.9967856314573932,0.003214368542606775
12435,0,0.9969828429257636,0.003017157074236311
22015,0,0.99290386221586,0.0070961377841398795
13113,0,0.9967424733857468,0.0032575266142531372
10747,0,0.9969281781770396,0.0030718218229604482
3938,0,0.99697091472789,0.0030290852721099235
23756,0,0.9969677896961168,0.0030322103038833642
12430,0,0.9969491007949824,0.003050899205017557
12931,0,0.9967718076875888,0.00322819231241106
12831,0,0.9969319545277134,0.003068045472286594
7471,0,0.9965707991883668,0.0034292008116331555
14996,0,0.9968814292940688,0.0031185707059312264
8228,0,0.9969742001824048,0.003025799817595368
19839,0,0.9967168842085126,0.0032831157914874234
9976,0,0.9965626839586434,0.003437316041356573
20999,0,0.9965308589326786,0.003469141067321466
2541,0,0.9964872513365836,0.0035127486634164828
87,1,0.03954030007119636,0.9604596999288036
6596,0,0.9967934713603108,0.0032065286396890805
22747,0,0.9967899857649668,0.003210014235033296
12128,0,0.9968817836463636,0.0031182163536363147
13235,0,0.9969524361986792,0.003047563801320629
23895,0,0.995995226129304,0.004004773870695926
14455,0,0.9969042578928792,0.0030957421071207865
4147,0,0.9964924862791624,0.0035075137208375323
13948,0,0.996654997741648,0.003345002258352039
4440,0,0.975226725155624,0.024773274844375952
12164,0,0.9961814235813832,0.003818576418616851
6793,0,0.9969996734958152,0.003000326504184898
471,0,0.9966977936591188,0.0033022063408810554
22654,0,0.9968578812439188,0.003142118756081165
24336,0,0.9969804008672364,0.003019599132763477
16686,0,0.996913005707624,0.003086994292375968
22359,0,0.9969083682105948,0.003091631789405045
18802,0,0.9966346360279116,0.0033653639720884827
18572,0,0.9968435122650572,0.0031564877349427537
23486,0,0.9967266551533208,0.0032733448466791873
19754,0,0.9961480117449104,0.003851988255089475
17129,0,0.996862684574232,0.003137315425767939
8440,0,0.9968994987489144,0.0031005012510855433
1483,0,0.9969150535400416,0.0030849464599585355
20264,0,0.9970047990922398,0.0029952009077601955
89,1,0.09999255395535588,0.9000074460446441
10706,0,0.9969428949896082,0.0030571050103918537
9300,0,0.9969537138221491,0.003046286177850897
11972,0,0.9967949544224158,0.003205045577584199
17918,0,0.9960143781135375,0.003985621886462365
3175,0,0.976917197677896,0.02308280232210394
2197,0,0.9969091111540854,0.003090888845914551
7612,0,0.996903931194537,0.0030960688054629767
2506,0,0.9970218114429459,0.002978188557054022
16852,0,0.9966925871504566,0.003307412849543379
15532,0,0.9960338881435687,0.003966111856431296
24327,0,0.9969687717287826,0.00303122827121735
8252,0,0.9949042235246108,0.005095776475389053
11949,0,0.9961088794527344,0.0038911205472656548
12852,0,0.9958250788656816,0.0041749211343185535
14544,0,0.9967255296447616,0.0032744703552382804
14244,0,0.996904712610922,0.0030952873890779764
1632,0,0.9966903254174344,0.003309674582565486
3051,0,0.9968503108168656,0.003149689183134542
12595,0,0.9969996566148924,0.003000343385107577
1691,0,0.9967137807122598,0.0032862192877401463
20062,0,0.9970080093874184,0.0029919906125814373
17622,0,0.9969311365434844,0.0030688634565156463
3439,0,0.9921536750875609,0.007846324912438973
11296,0,0.996912518354238,0.0030874816457620263
9920,0,0.9969321691836984,0.003067830816301579
22061,0,0.9951242191455856,0.00487578085441454
2019,0,0.9953518067284104,0.004648193271589646
365,0,0.9938641584933688,0.0061358415066312755
11609,0,0.9968389800221118,0.003161019977888233
17641,0,0.99694609446652,0.0030539055334800626
19320,0,0.9919381022582676,0.00806189774173238
24575,0,0.9970101474726429,0.002989852527356988
7904,0,0.9968249727447572,0.003175027255242657
5564,0,0.9876704030796012,0.012329596920398731
20978,0,0.9967775824424578,0.00322241755754213
23942,0,0.9962893453272248,0.0037106546727753275
18628,0,0.9969739491592056,0.0030260508407944807
9337,0,0.9968455491348182,0.0031544508651817995
12450,0,0.9965017161816984,0.003498283818301556
4699,0,0.9677279574657148,0.032272042534285124
9095,0,0.9969147154628358,0.00308528453716415
24350,0,0.9969994070850938,0.0030005929149062127
18712,0,0.9967149877811692,0.003285012218830868
15147,0,0.9951758058112454,0.004824194188754624
168,0,0.9907501359717068,0.0092498640282932
2694,0,0.99680336453609,0.00319663546391016
4757,0,0.9966877602557328,0.0033122397442671885
21301,0,0.9969749940349808,0.0030250059650193195
2018,0,0.992615748576697,0.0073842514233030485
11493,0,0.9967021091640048,0.003297890835995145
15140,0,0.9943139845202374,0.005686015479762558
21769,0,0.9907767445737732,0.00922325542622692
3846,0,0.9969789946753048,0.003021005324695127
17265,0,0.996890860034456,0.003109139965544031
9301,0,0.9969395519719692,0.003060448028030849
18552,0,0.9968847091033048,0.0031152908966952607
40,0,0.9968154126037844,0.00318458739621551
18653,0,0.9969003145582992,0.0030996854417006483
20293,0,0.9966873891325062,0.0033126108674938408
4331,0,0.9966765082018868,0.003323491798113112
23730,0,0.9969916205611332,0.0030083794388669123
22274,0,0.9962029002376878,0.003797099762312188
9370,0,0.997021398759098,0.00297860124090212
21755,0,0.9920006911000102,0.007999308899989736
11743,0,0.9969156609682678,0.0030843390317322537
16550,0,0.9965445402668868,0.003455459733113191
13764,0,0.9966318712023342,0.003368128797665995
12600,0,0.9970008076020492,0.0029991923979507014
6987,0,0.9968696740493318,0.003130325950668252
12523,0,0.9964721696007768,0.003527830399223196
13415,0,0.9967166894279106,0.003283310572089445
15410,0,0.9955122775533812,0.0044877224466188855
24605,0,0.9969918545558688,0.003008145444131159
21153,0,0.9968818745266116,0.0031181254733883145
16371,0,0.99649298124201,0.0035070187579900945
24563,0,0.9969603003400276,0.0030396996599723765
4727,0,0.9850844979905156,0.014915502009484513
22900,0,0.9969267256900086,0.0030732743099913928
15566,0,0.99639385873235,0.003606141267649997
17650,0,0.9969145150131584,0.0030854849868416872
4779,0,0.994420900485817,0.005579099514183015
5543,0,0.8772168572580861,0.1227831427419139
17498,0,0.9952646414463342,0.004735358553665804
20612,1,0.059085614913205076,0.9409143850867948
6039,0,0.9917381061092964,0.008261893890703592
9118,0,0.9969748424290318,0.0030251575709682697
2230,0,0.9968010895391448,0.0031989104608550548
18775,0,0.9968067141865944,0.0031932858134056585
5323,0,0.996524618120915,0.003475381879085023
12839,0,0.9966932344384538,0.0033067655615461647
7824,0,0.996733280275173,0.003266719724826966
9534,0,0.9932714442037022,0.00672855579629778
9792,0,0.9951789202806564,0.0048210797193435845
21096,0,0.9967571953299638,0.0032428046700362484
2331,0,0.9969363030094884,0.0030636969905116817
22329,0,0.996899837084828,0.003100162915171999
3516,0,0.9956398257503116,0.004360174249688497
12482,0,0.9969731862064845,0.003026813793515624
1105,0,0.9967735416564738,0.003226458343526221
22492,0,0.9967459354307802,0.003254064569219823
21368,0,0.9969871437294772,0.003012856270522861
11014,0,0.996988146560592,0.0030118534394081805
15799,0,0.9964573221918775,0.0035426778081223843
18151,0,0.996703577089434,0.0032964229105658326
12286,0,0.9966324352452464,0.00336756475475359
20882,0,0.9967992396303792,0.003200760369620884
4207,0,0.9946223036406896,0.005377696359310471
12365,0,0.9967692722180708,0.003230727781929388
12348,0,0.9969239347221079,0.0030760652778919354
1814,0,0.9963903972557048,0.003609602744295092
11080,0,0.9914245956050558,0.008575404394943994
1986,0,0.987448073262375,0.0125519267376249
14134,0,0.99689196480384,0.003108035196159885
12979,0,0.99696154577702,0.0030384542229799486
5171,0,0.982984955018564,0.01701504498143608
1951,0,0.9872313369159084,0.012768663084091804
6884,0,0.9970026169219344,0.002997383078065519
17864,0,0.9965581186977231,0.0034418813022768172
21995,0,0.9949465516084756,0.0050534483915244295
8387,0,0.9960114007775966,0.003988599222403339
21422,0,0.9969960393853344,0.0030039606146655424
13950,0,0.996520714287053,0.003479285712946943
22457,0,0.9969932261494179,0.003006773850581977
5956,0,0.9914484758023372,0.008551524197662941
7620,0,0.9964597023254465,0.003540297674553598
21684,0,0.9969759633883364,0.003024036611663517
17191,0,0.9969975026880245,0.003002497311975692
428,0,0.9969655276569848,0.003034472343015225
3382,0,0.9968482146355896,0.0031517853644105033
13184,0,0.9965900247217416,0.003409975278258304
7456,0,0.9966314581083648,0.003368541891635189
10966,0,0.9969768976916358,0.003023102308364249
24383,0,0.9967711937507516,0.003228806249248285
17967,0,0.9968868302348821,0.003113169765117952
8104,0,0.9964965360485432,0.0035034639514568322
15506,0,0.9963314109254096,0.003668589074590448
5618,0,0.9871313211840852,0.012868678815914737
18808,0,0.9969923207285016,0.0030076792714982515
11790,0,0.9968599290938168,0.0031400709061832986
1010,0,0.996676605501516,0.003323394498484089
10157,0,0.9967471505101267,0.003252849489873188
3903,0,0.9966352191674276,0.0033647808325723183
12864,0,0.996837383936198,0.003162616063801929
17761,0,0.9763046481700648,0.023695351829935072
14743,0,0.9967471119514628,0.0032528880485373115
23847,0,0.9941973019543098,0.0058026980456902105
773,0,0.9969958676568876,0.003004132343112288
3654,0,0.9875875528446676,0.012412447155332405
844,0,0.9969412572657352,0.0030587427342649194
18118,0,0.9857670940974184,0.014232905902581569
24592,0,0.9969964705209979,0.0030035294790019163
6500,0,0.9969945800542226,0.003005419945777366
23502,0,0.9969645872230352,0.0030354127769648565
15223,0,0.9966982017555949,0.0033017982444050282
15968,0,0.9955911885711662,0.004408811428833808
22519,0,0.996793541969064,0.003206458030935992
987,0,0.9969229967245364,0.0030770032754636393
2292,0,0.9968524247636724,0.003147575236327651
23251,0,0.996775071060437,0.003224928939563105
19311,0,0.9928229690975388,0.007177030902461156
11945,0,0.9958930611902445,0.004106938809755632
8762,0,0.9969550246610568,0.003044975338943138
12032,0,0.996627934110657,0.0033720658893429713
2665,0,0.9902099697156788,0.009790030284321084
13190,0,0.996744775298782,0.0032552247012180915
11911,0,0.9959050369540914,0.004094963045908584
5078,0,0.996810270598616,0.0031897294013840923
23009,0,0.9965771817036316,0.0034228182963683376
7922,0,0.9968418206042848,0.00315817939571518
6604,0,0.9965813644305584,0.003418635569441694
689,0,0.9969425507382209,0.003057449261778992
20193,0,0.996654162828192,0.0033458371718081237
21156,0,0.9967264163171252,0.0032735836828747897
11264,0,0.995897194086818,0.004102805913181984
1093,0,0.9868946050155368,0.01310539498446315
20047,0,0.9966147594537792,0.0033852405462209217
4025,0,0.9604481415489118,0.039551858451088176
5473,0,0.9687417098716271,0.03125829012837303
11406,0,0.9969334537492702,0.003066546250729755
9180,0,0.9969561187027706,0.003043881297229471
23406,0,0.9967597365084946,0.003240263491505393
4969,0,0.9966441421562222,0.0033558578437777545
11222,0,0.9961594698837928,0.0038405301162071828
6058,0,0.9866140379052012,0.013385962094798757
23042,0,0.9963067130998104,0.0036932869001895037
1762,0,0.9965620434973432,0.0034379565026569302
11466,0,0.9968340749232932,0.0031659250767067924
10424,0,0.996222356566312,0.0037776434336879608
9461,0,0.9968929877825076,0.0031070122174923697
12004,0,0.9969384133301477,0.003061586669852375
2712,0,0.9966567449753648,0.0033432550246352078
19482,0,0.9969550172109216,0.003044982789078347
10634,0,0.9968091235337629,0.003190876466236952
4827,0,0.991409076914371,0.00859092308562905
23779,0,0.9968982842865064,0.003101715713493714
7709,0,0.9966462447737104,0.0033537552262897213
1665,0,0.9962603286208952,0.003739671379104793
9905,0,0.9967815054885608,0.003218494511439332
1975,0,0.9061312229985831,0.09386877700141703
18075,0,0.99655094291328,0.003449057086720076
5714,0,0.9965764047281966,0.0034235952718034003
2168,0,0.9969155326915214,0.0030844673084785674
20732,0,0.9962641609983249,0.003735839001674952
2907,0,0.9966838244665986,0.003316175533401381
23086,0,0.9958737132180492,0.004126286781950817
14313,0,0.9961750981177934,0.0038249018822066046
18338,0,0.9967628239127873,0.0032371760872127197
5154,0,0.9830174774658084,0.016982522534191486
12805,0,0.9966634711350963,0.0033365288649036275
6651,0,0.9956403853739192,0.004359614626080964
10304,0,0.9962817862503344,0.0037182137496656257
19091,0,0.9970019403186076,0.0029980596813923475
6520,0,0.9969341841917698,0.003065815808230167
11680,0,0.9962435961970938,0.0037564038029062477
24643,0,0.9963523959829851,0.0036476040170150383
8889,0,0.9969819454350016,0.0030180545649984482
4710,0,0.8091117074003435,0.1908882925996564
16096,0,0.9965665119567084,0.0034334880432914877
15590,0,0.9937029647855604,0.006297035214439606
14912,0,0.9964968604478762,0.0035031395521238056
10120,0,0.9968948417332978,0.0031051582667022057
5250,0,0.9951784663917692,0.004821533608230761
5023,0,0.9965874978062984,0.00341250219370159
17581,0,0.9919914189349311,0.008008581065068885
16368,0,0.9964977634825632,0.003502236517436918
6957,0,0.9963254936540552,0.003674506345944632
835,0,0.9969867932406686,0.003013206759331381
12627,0,0.9968934664194282,0.0031065335805718283
8219,0,0.9966531802251509,0.003346819774848929
15428,0,0.9955364957244176,0.0044635042755823895
20952,0,0.9969281717261909,0.0030718282738090795
7352,0,0.9963248016851332,0.0036751983148667006
2101,0,0.9965067705766828,0.0034932294233172155
19292,0,0.9894767679663776,0.010523232033622357
389,0,0.996517919125352,0.0034820808746478674
12119,0,0.9966954231890304,0.0033045768109696287
5546,0,0.9585237012111408,0.04147629878885931
16766,0,0.9949506337591579,0.0050493662408419605
17011,0,0.9970024196652718,0.0029975803347281928
73,0,0.9960047845731732,0.003995215426826915
6480,0,0.9969996791442884,0.003000320855711693
15791,0,0.9945153073435691,0.00548469265643105
5795,0,0.9939855300006138,0.006014469999386128
17755,0,0.9944484112916936,0.0055515887083064505
6927,0,0.9965058871401259,0.0034941128598740497
3783,0,0.9968154103888078,0.003184589611192181
3989,0,0.9716627071924038,0.028337292807596174
1891,0,0.9965445396790984,0.003455460320901698
20300,0,0.9969922888066302,0.003007711193369838
806,0,0.9970043195307908,0.002995680469209117
6055,0,0.983529055437972,0.016470944562028144
11589,0,0.9969640889560736,0.0030359110439265227
24134,0,0.9954545998554029,0.004545400144597254
4755,0,0.9967164043049188,0.00328359569508126
15825,0,0.9966928565128534,0.003307143487146543
4485,0,0.99403273141784,0.005967268582159911
20068,0,0.9969328062074878,0.0030671937925121962
17961,0,0.996909928848011,0.003090071151989008
11031,0,0.9969538728293028,0.00304612717069719
10560,0,0.99679663615695,0.00320336384304998
11573,0,0.9966060968423196,0.0033939031576803898
8148,0,0.9966427783054036,0.003357221694596372
11923,0,0.996841800234037,0.003158199765962944
7888,0,0.9970067705795224,0.0029932294204777304
4155,0,0.9962335737804257,0.0037664262195743845
14204,0,0.996967707517588,0.0030322924824120303
14365,0,0.9960712733606136,0.003928726639386483
21700,0,0.9969269031359108,0.003073096864089336
2755,0,0.9955003347784558,0.004499665221544202
13199,0,0.9964322618964588,0.0035677381035411405
18258,0,0.9965273045817208,0.00347269541827932
19869,0,0.9969362531255216,0.003063746874478423
13435,0,0.9969471447600904,0.0030528552399096674
9077,0,0.996855617107932,0.003144382892067984
3873,0,0.9966466094672172,0.003353390532782841
22741,0,0.9964379658757764,0.0035620341242236287
5457,0,0.9040782565157252,0.09592174348427472
12712,0,0.9961943328913344,0.0038056671086656186
4544,0,0.9949499162208784,0.005050083779121511
20237,0,0.997004099352546,0.002995900647454114
17555,0,0.98693231908897,0.01306768091102996
6075,0,0.990564381701013,0.009435618298987009
16010,0,0.9959617554123206,0.0040382445876794215
22549,0,0.9967809607708666,0.0032190392291334136
4273,0,0.9969192074711548,0.003080792528845149
18826,0,0.9965262838936536,0.003473716106346464
23044,0,0.9963254940515444,0.0036745059484556203
16996,0,0.9969472620641864,0.003052737935813537
15773,0,0.9962571420191992,0.003742857980800882
8958,0,0.9969267145875892,0.003073285412410945
21081,0,0.9969628689287856,0.003037131071214469
542,0,0.9966666073536372,0.003333392646362796
10481,0,0.9966657640416908,0.0033342359583093204
20472,0,0.9912215613006629,0.008778438699337034
19289,0,0.9864852401025967,0.013514759897403285
21196,0,0.9963219795763212,0.0036780204236789055
10310,0,0.9969045796280566,0.0030954203719434324
10931,0,0.9967436637401872,0.0032563362598128976
15538,0,0.9964417489480424,0.0035582510519577564
8972,0,0.9969680901440926,0.0030319098559074484
22178,0,0.9966313001666582,0.003368699833341807
22099,0,0.9965279302740518,0.003472069725948157
18481,0,0.9952388857610001,0.004761114239000051
22870,0,0.9969917462756152,0.003008253724384843
6099,0,0.9959304525170902,0.0040695474829098065
15666,0,0.9964758772262058,0.0035241227737942524
10439,0,0.9958625342097246,0.0041374657902754144
24611,0,0.9969930004512679,0.0030069995487319147
14585,0,0.9966538864364616,0.00334611356353837
20463,0,0.996968115569515,0.0030318844304849267
11498,0,0.9966611423614742,0.003338857638526085
10658,0,0.9969927458870992,0.0030072541129007053
13938,0,0.9957453862700616,0.00425461372993839
13586,0,0.9966824096638484,0.003317590336151545
10545,0,0.9962295347854684,0.003770465214531727
11500,0,0.9968624775026844,0.0031375224973155197
18179,0,0.9964438058937892,0.0035561941062107532
11955,0,0.996238919954598,0.0037610800454018953
11805,0,0.9969326061684124,0.003067393831587676
9328,0,0.9969837388079268,0.00301626119207328
4214,1,0.2739434103597425,0.7260565896402575
12191,0,0.9969894286877774,0.003010571312222597
11759,0,0.9967785877720832,0.003221412227916737
19266,0,0.9931210118788316,0.006878988121168218
17508,0,0.99601914243665,0.0039808575633498815
4098,0,0.9964683635815624,0.0035316364184376967
23149,0,0.9958939142025194,0.0041060857974806325
12995,0,0.9969721246121768,0.0030278753878231943
19525,0,0.9960391255484192,0.003960874451580831
15976,0,0.9952281618450304,0.004771838154969579
8323,0,0.9968460296043652,0.003153970395634708
11560,0,0.9956831251474052,0.004316874852594724
20872,0,0.9969775944458938,0.0030224055541061665
13562,0,0.9969464982633384,0.0030535017366616337
20789,0,0.9962859270056964,0.003714072994303728
15149,0,0.9952819120675036,0.00471808793249629
3660,0,0.9665418531377236,0.033458146862276286
2493,0,0.9970172234532464,0.0029827765467536297
6846,0,0.9967398457595972,0.003260154240402761
5089,0,0.9965457077157016,0.0034542922842985537
15466,0,0.9959039127407536,0.004096087259246267
8801,0,0.996261786521044,0.003738213478955825
4174,0,0.954060865834874,0.045939134165125975
19515,0,0.9969390849660534,0.003060915033946617
5413,0,0.9934755242981596,0.006524475701840416
15263,0,0.9965817692779276,0.0034182307220724678
22874,0,0.9969935399068428,0.003006460093157129
13150,0,0.9963936757411378,0.0036063242588622265
15692,0,0.9962979677605716,0.0037020322394284437
20105,0,0.9967082446504498,0.003291755349550137
4976,0,0.9968479976347896,0.0031520023652104674
7554,0,0.9967607302786764,0.0032392697213237467
9862,0,0.9967569372283634,0.003243062771636512
17557,0,0.9873991081946468,0.01260089180535301
4833,0,0.9925731361226616,0.00742686387733836
11788,0,0.9968584082647388,0.0031415917352611744
4500,0,0.9966323470217784,0.0033676529782214514
13508,0,0.9969504285517041,0.003049571448296004
16124,0,0.9966809470336252,0.003319052966374835
7074,0,0.996940620354944,0.0030593796450561032
16943,0,0.9968039476390108,0.003196052360989229
6364,0,0.9964120610689732,0.003587938931026765
18382,0,0.9965608214920362,0.003439178507963805
9247,0,0.9967568860133827,0.0032431139866171852
10288,0,0.9968549761645076,0.003145023835492267
24413,0,0.9969379924701064,0.0030620075298937173
591,0,0.9969594563855824,0.003040543614417791
11872,0,0.9958535199554124,0.0041464800445876965
12863,0,0.9966559181729407,0.0033440818270591885
24109,0,0.9962642993468008,0.0037357006531991243
5034,0,0.9968290894984378,0.0031709105015621684
19526,0,0.9794494679381356,0.02055053206186434
6114,0,0.9911955305062272,0.008804469493772879
2382,0,0.9969061957630804,0.003093804236919577
4941,0,0.996826931211502,0.003173068788497881
17631,0,0.9969112569786684,0.0030887430213316193
19489,0,0.996976887236282,0.0030231127637179037
16034,0,0.9944117364297426,0.005588263570257431
14275,0,0.9969683244353644,0.0030316755646357142
22736,0,0.996832818565106,0.0031671814348941604
14907,0,0.9963954856409116,0.003604514359088443
12131,0,0.9965172573970932,0.0034827426029069197
5269,0,0.9951385516992264,0.004861448300773463
19918,0,0.9960399208583229,0.0039600791416769
1743,0,0.996780686114251,0.003219313885749007
4407,0,0.9743912400826216,0.02560875991737834
10280,0,0.9968656019409352,0.0031343980590646976
21339,0,0.9969746666510052,0.0030253333489947986
19197,0,0.9895008001466384,0.010499199853361636
11943,0,0.995877526045552,0.004122473954447981
17267,0,0.996409199318658,0.0035908006813420647
9205,0,0.9970217692573956,0.002978230742604327
24501,0,0.9969824794361946,0.0030175205638053987
17677,0,0.9958920779284308,0.0041079220715692175
3915,0,0.9968167382116732,0.003183261788326841
11655,0,0.9967353138316554,0.003264686168344637
7933,0,0.9969075448692736,0.003092455130726505
18062,0,0.9966096313066256,0.003390368693374367
14440,0,0.996460865027734,0.0035391349722659615
20361,0,0.9970053712835558,0.002994628716444136
22489,0,0.9965236821630584,0.0034763178369417148
11817,0,0.9969870213015404,0.0030129786984596555
12146,0,0.9968445273732168,0.003155472626783277
18968,0,0.9969338557367824,0.003066144263217769
2898,0,0.9948699525144392,0.005130047485560753
15087,0,0.9964661177582528,0.003533882241747153
3048,0,0.9969054864572072,0.0030945135427927557
2989,0,0.9968704836568232,0.003129516343176812
16661,0,0.996197867824444,0.003802132175556189
2822,0,0.9894421662945904,0.01055783370540956
5492,0,0.9939742763643752,0.006025723635624769
5725,0,0.9967050887907594,0.003294911209240605
23975,0,0.9964655134266108,0.0035344865733891798
18125,0,0.9961849722583882,0.0038150277416118023
24019,0,0.9968097368741138,0.003190263125886164
8265,0,0.9957674110342816,0.0042325889657184295
10277,0,0.9968653724757792,0.0031346275242206357
9970,0,0.9959944428482664,0.004005557151733542
14213,0,0.9967225777612636,0.003277422238736368
7793,0,0.9931237604165298,0.0068762395834701786
22352,0,0.9967524317443299,0.0032475682556699697
4551,0,0.9963779059721388,0.0036220940278613055
20205,0,0.9969887745365812,0.003011225463418949
22932,0,0.9948197734177856,0.005180226582214487
3023,0,0.9967102020796972,0.003289797920302661
18553,0,0.9950839689464648,0.004916031053535082
17869,0,0.996566436844714,0.0034335631552861253
7957,0,0.9969919887843663,0.003008011215633536
22655,0,0.996725179338852,0.0032748206611478976
