d3mIndex,predict,p0,p1
23233,0,0.9978958368301392,0.0021041505970060825
21859,0,0.9975610375404358,0.002438989467918873
20442,0,0.999331831932068,0.0006681968807242812
3122,0,0.9862704873085022,0.01372949220240116
7751,0,0.9978777766227722,0.0021221984643489122
2847,0,0.992600679397583,0.007399321533739567
23289,0,0.9987632632255554,0.0012367165181785822
19733,0,0.9983196258544922,0.0016804016195237634
15124,0,0.9947242140769958,0.005275768227875233
6905,0,0.998220443725586,0.0017795482417568567
4474,0,0.9794273376464844,0.020572641864418983
2924,0,0.9975693821907043,0.002430629450827837
4067,0,0.9773967266082764,0.022603288292884827
8652,0,0.9989325404167176,0.0010674649383872747
23927,0,0.9975177645683287,0.00248222122900188
7199,0,0.9986276626586914,0.0013723536394536495
6986,0,0.9992817640304564,0.000718231312930584
8418,0,0.9967367649078368,0.0032632064539939165
11722,0,0.9979026317596436,0.0020973703358322378
8059,0,0.995491862297058,0.004508135840296745
12742,0,0.992518424987793,0.007481568958610295
4806,0,0.9227211475372314,0.07727883011102676
17722,0,0.9976405501365662,0.002359469886869192
19205,0,0.9712997674942015,0.028700217604637143
13632,0,0.9992290139198304,0.0007709996425546706
11155,0,0.9969509243965148,0.0030490595381706953
8278,0,0.9973424673080444,0.0026575601659715176
18206,0,0.9990574717521667,0.0009425508906133473
18139,0,0.9918177127838136,0.008182312361896038
19059,0,0.9993800520896912,0.0006199258496053518
21249,0,0.9991083145141602,0.0008917046943679453
22243,0,0.9984564781188964,0.001543540507555008
15201,0,0.995233952999115,0.004766021389514208
4943,0,0.998402178287506,0.001597794471308589
23322,0,0.9989938139915466,0.0010061680804938078
7573,0,0.9992334842681884,0.0007665093871764839
23509,0,0.9991221427917479,0.0008778746705502273
2670,0,0.9864316582679749,0.013568313792347908
16140,0,0.9981917142868042,0.0018082561437040567
21938,0,0.998088836669922,0.0019111426081508398
10729,0,0.9992871284484864,0.0007128554861992598
5390,0,0.9943873286247252,0.005612676031887531
23654,0,0.9993700385093688,0.00062993896426633
10287,0,0.9984116554260254,0.0015883240848779678
8603,0,0.9987637996673584,0.0012362176785245538
17808,0,0.9927124381065368,0.007287583779543637
19457,0,0.9974318742752076,0.002568119671195745
6333,0,0.9960318803787231,0.003968094941228628
4690,0,0.9987345337867736,0.0012654659803956747
18731,0,0.9993185997009276,0.0006814074004068972
11596,0,0.9982175827026368,0.0017824169481173156
8375,0,0.9977558851242064,0.0022440911270678048
7696,0,0.9979257583618164,0.0020742567721754317
8277,0,0.9973424673080444,0.0026575601659715176
523,0,0.99936443567276,0.0006355724181048572
3223,0,0.9865658283233644,0.013434188440442084
7726,0,0.9989482164382936,0.00105180568061769
13227,0,0.9991020560264589,0.0008979461854323744
19642,0,0.9979031682014464,0.002096808515489101
98,0,0.9943190217018129,0.005680978298187256
12160,0,0.9989776611328124,0.0010223141871392727
3278,0,0.998198390007019,0.0018016153480857609
21537,0,0.9993749260902404,0.0006250865990296006
24586,0,0.99946129322052,0.0005387116689234972
5143,0,0.9962013959884644,0.0037986214738339186
18221,0,0.9986659288406372,0.001334081287495792
16738,0,0.9964743256568908,0.0035257011186331506
1797,0,0.9986438155174256,0.001356210676021874
12429,0,0.9992940425872804,0.0007059802301228046
18849,0,0.9986971616744996,0.0013028347166255114
17547,0,0.952297568321228,0.04770240187644959
17595,0,0.997226059436798,0.0027739345096051693
12238,0,0.9992139935493468,0.0007860339828766882
1557,0,0.9993923306465148,0.0006076411227695644
8775,0,0.9990278482437134,0.0009721358073875307
15850,0,0.994262158870697,0.00573785835877061
6344,0,0.9960481524467468,0.003951860126107931
3409,0,0.9984306097030641,0.0015693815657868981
13135,0,0.9980565309524536,0.001943467184901237
14410,0,0.9980346560478209,0.001965327188372612
18977,0,0.9989268183708192,0.0010731641668826342
19103,0,0.9797853231430054,0.020214656367897987
2235,0,0.9991096258163452,0.0008904002024792135
12937,0,0.997150421142578,0.0028495951555669308
13905,0,0.9970542788505554,0.0029457130003720518
890,0,0.9967657923698424,0.0032342101912945513
24510,0,0.999292492866516,0.0007075199391692878
145,0,0.994272530078888,0.005727446172386408
17497,0,0.995085835456848,0.004914146848022939
7967,0,0.9963312149047852,0.003668777411803603
19677,0,0.9986618161201476,0.001338171772658825
8163,0,0.997735321521759,0.0022646505385637283
24354,0,0.9990127086639404,0.0009873181115835905
13403,0,0.9963619112968444,0.0036381154786795373
8492,0,0.9977570176124572,0.002242999151349068
24528,0,0.999292492866516,0.0007075199391692878
24320,0,0.9990845918655396,0.0009154092404060067
22593,0,0.9990918040275574,0.0009081742027774453
14584,0,0.9957451820373536,0.004254825413227081
23012,0,0.9958929419517516,0.004107033833861351
21645,0,0.99946129322052,0.0005387116689234972
1587,0,0.9990724325180054,0.0009275687625631689
10949,0,0.9989776611328124,0.0010223141871392727
14095,0,0.997999370098114,0.0020006047561764717
22806,0,0.999151885509491,0.0008481199620291591
11116,0,0.9935890436172484,0.006410927977412939
3771,0,0.9934684038162231,0.0065315929241478434
8524,0,0.998571753501892,0.0014282552292570472
23633,0,0.999157190322876,0.0008428129367530347
11673,0,0.9983682632446288,0.0016317345434799788
17158,0,0.9989776611328124,0.0010223141871392727
16131,0,0.9941898584365844,0.005810142960399389
2499,0,0.9994010925292968,0.0005988787743262948
17099,0,0.999151885509491,0.0008481199620291591
17766,0,0.9726122617721558,0.0273877140134573
10229,0,0.997361421585083,0.0026386028621345763
8481,0,0.9946983456611632,0.00530163338407874
2996,0,0.9976568222045898,0.002343155676499009
14658,0,0.99436753988266,0.005632446613162756
19562,0,0.9987783432006836,0.0012216664617881179
24286,0,0.999206840991974,0.0007931594154797494
22691,0,0.9991744756698608,0.0008255099528469144
22076,0,0.997366428375244,0.002633544383570552
9520,0,0.9978936910629272,0.002106311498209834
702,0,0.998913049697876,0.0010869348188862202
19505,0,0.9984451532363892,0.0015548421069979668
1499,0,0.9994206428527832,0.0005793601158075035
15064,0,0.9989689588546752,0.001031065359711647
4066,0,0.9773967266082764,0.022603288292884827
24008,0,0.9979666471481324,0.0020333263091742992
9382,0,0.9991640448570251,0.0008359386119991541
11018,0,0.9991863369941713,0.0008136531105265021
16612,0,0.9986413717269896,0.0013586048735305667
2096,0,0.9993449449539183,0.0006550633115693928
12369,0,0.9983769059181212,0.0016230945475399494
11065,0,0.9711620807647704,0.028837889432907108
17454,0,0.9992017149925232,0.0007982833194546403
12182,0,0.9991983771324158,0.0008016010979190469
14141,0,0.9972454905509948,0.002754492685198784
24662,0,0.9989790320396424,0.0010209856554865835
13820,0,0.99492347240448,0.005076512228697538
10539,0,0.99806147813797,0.0019385252380743625
13567,0,0.9987235069274902,0.0012764672283083198
22415,0,0.997757077217102,0.0022429300006479025
16804,0,0.9987745881080629,0.0012253824388608336
24034,0,0.9986626505851746,0.0013373354449868202
703,0,0.999215841293335,0.0007841800688765942
1297,0,0.9991983771324158,0.0008016010979190469
14616,0,0.9959561824798584,0.004043805878609419
16837,0,0.9989248514175416,0.0010751237859949472
23821,0,0.9755729436874391,0.024427084252238274
19745,0,0.9866350293159484,0.01336495392024517
10249,0,0.9983642101287842,0.001635792083106935
2600,0,0.9922581911087036,0.007741800043731928
19845,0,0.9983837604522704,0.0016162290703505278
10576,0,0.9983903765678406,0.0016096170293167233
8818,0,0.9986857771873474,0.0013142094248905778
16126,0,0.995551824569702,0.00444819824770093
16329,0,0.9954693913459778,0.0045306095853447905
12799,0,0.9973592758178712,0.0026407295372337107
8131,0,0.99531227350235,0.004687754437327385
24578,0,0.9992583990097046,0.0007416231674142183
17522,0,0.9975059628486632,0.0024940264411270623
15407,0,0.9866795539855956,0.013320471160113813
18376,0,0.998205840587616,0.0017941633705049753
16515,0,0.9929074048995972,0.007092572282999755
15892,0,0.995551824569702,0.00444819824770093
17818,0,0.9927124381065368,0.007287583779543637
11299,0,0.9982618689537048,0.0017381235957145689
5535,0,0.9687942266464232,0.031205773353576664
4750,0,0.9957892894744872,0.0042107165791094294
19076,0,0.999355971813202,0.0006440267898142338
4228,0,0.9345384240150452,0.06546159833669662
2259,0,0.9990363121032716,0.0009636658360250293
23672,0,0.9993355274200441,0.0006644903915002942
1724,0,0.9985524415969848,0.001447574933990836
5336,0,0.9959076642990112,0.004092335235327482
9906,0,0.9985880255699158,0.0014119516126811507
17182,0,0.9989497065544128,0.0010503088124096394
3685,0,0.9905017018318176,0.009498270228505136
23206,0,0.9986354112625122,0.001364602940157056
5828,0,0.8916544318199158,0.10834559053182602
1146,0,0.9991793632507324,0.0008206223137676716
11615,0,0.9983682632446288,0.0016317345434799788
6175,0,0.9705186486244202,0.029481345787644383
9857,0,0.9982097744941713,0.0017902443651109934
10295,0,0.9947977662086488,0.005202253814786673
18967,0,0.9989554286003112,0.0010445610387250779
10876,0,0.9991163611412048,0.0008836115011945367
771,0,0.9991057515144348,0.0008942261920310557
16449,0,0.9954209327697754,0.0045790495350956925
762,0,0.9988999962806702,0.0010999977821484208
24261,0,0.9949945211410522,0.005005501676350832
16722,0,0.9967579841613771,0.003242044243961573
21072,0,0.9985685944557191,0.0014314271975308655
16500,0,0.9935653805732728,0.006434629671275616
23383,0,0.9977372288703918,0.002262774622067809
19729,0,0.9982884526252748,0.001711559947580099
16443,0,0.9954693913459778,0.0045306095853447905
18941,0,0.9987452030181884,0.0012547880178317428
22910,0,0.9992205500602722,0.000779464899096638
9312,0,0.9991056323051452,0.0008943722350522877
20340,0,0.998826801776886,0.0011731894919648767
12903,0,0.9990628957748412,0.0009371337946504353
17891,0,0.99753737449646,0.0024626392405480146
21382,0,0.998518407344818,0.0014815735630691054
6303,0,0.9940312504768372,0.005968742072582246
11888,0,0.98560231924057,0.014397681690752506
1727,0,0.9986961483955384,0.0013038526521995664
23724,0,0.9989776611328124,0.0010223141871392727
24396,0,0.9987523555755616,0.00124765420332551
20578,1,0.6487524509429932,0.35124754905700684
1610,0,0.955234169960022,0.04476582258939743
20245,0,0.9992583990097046,0.0007416231674142183
17292,0,0.9993355274200441,0.0006644903915002942
747,0,0.9991640448570251,0.0008359386119991541
17449,0,0.9992017149925232,0.0007982833194546403
23768,0,0.9988197088241576,0.001180279185064137
18237,0,0.9988248944282532,0.0011751300189644098
20520,0,0.979753315448761,0.020246686413884163
7810,0,0.9964684844017028,0.003531513968482613
14933,0,0.994863986968994,0.005136020947247744
2355,0,0.9991894960403442,0.0008104923763312398
6441,0,0.9990466237068176,0.0009534059208817779
21106,0,0.9910404682159424,0.0089595140889287
17657,0,0.9981178045272828,0.0018821886042132974
20714,0,0.9974261522293092,0.002573859412223101
9672,0,0.9450763463974,0.0549236536026001
20797,0,0.9913597106933594,0.00864027626812458
16823,0,0.9987410902976991,0.0012589306570589542
16775,0,0.9976066946983336,0.002393303904682398
2145,0,0.998882293701172,0.0011177149135619402
19497,0,0.9985999464988708,0.0014000501250848176
3907,0,0.9977214932441713,0.002278487896546721
6100,0,0.9953252673149108,0.004674721974879503
6936,0,0.9989776611328124,0.0010223141871392727
17963,0,0.9983723163604736,0.0016276574460789561
130,0,0.9660740494728088,0.03392595797777176
21660,0,0.9990895986557008,0.0009104307391680775
18194,0,0.9970219731330872,0.002978002652525902
15667,0,0.9965419769287108,0.003458024701103568
7552,0,0.9988711476325988,0.0011288276873528955
12660,0,0.9984142184257508,0.0015857636462897062
16487,0,0.9971110820770264,0.00288890372030437
12909,0,0.9990628957748412,0.0009371337946504353
6232,0,0.9429062008857728,0.05709381401538849
9556,0,0.9887900352478028,0.011209978722035885
7068,0,0.998831868171692,0.0011681513860821724
3148,0,0.9909940361976624,0.009005989879369736
20201,0,0.9983085989952089,0.0016914157895371318
19656,0,0.9988883137702942,0.0011116941459476948
16893,0,0.9993532299995422,0.0006467726198025048
8547,0,0.9987143278121948,0.0012856898829340935
3342,0,0.9984859824180604,0.0015139976749196649
528,0,0.9990510344505309,0.0009489684016443787
12478,0,0.9989776611328124,0.0010223141871392727
14795,0,0.9963110089302064,0.0036890024784952398
17905,0,0.9979134798049928,0.0020864952821284533
12377,0,0.9988210797309875,0.0011789157288149
9039,0,0.9990381598472596,0.0009618391050025821
1390,0,0.9993220567703248,0.0006779726827517152
11203,0,0.9916346669197084,0.008365309797227383
6981,0,0.9992121458053588,0.0007878615288063884
10843,0,0.9990659356117249,0.0009340437827631832
15690,0,0.995802640914917,0.004197360016405582
495,0,0.998835027217865,0.0011649810476228595
23490,0,0.9989373087882996,0.0010627082083374262
16756,0,0.9952251315116882,0.0047748712822794906
2542,0,0.9992492794990541,0.0007506990805268287
14297,0,0.9963708519935608,0.003629154292866588
16415,0,0.9955328106880188,0.004467211198061705
1281,0,0.9990381598472596,0.0009618391050025821
11441,0,0.9982602000236512,0.0017397890333086252
5226,0,0.999134361743927,0.0008656436111778022
15237,0,0.9942822456359864,0.005717744119465351
560,0,0.9992127418518066,0.0007872618734836577
19033,0,0.9992467164993286,0.0007532595191150904
15861,0,0.9979780912399292,0.002021882915869355
1882,0,0.9986961483955384,0.0013038526521995664
18362,0,0.9988095164299012,0.0011904864804819224
16364,0,0.9925231337547302,0.00747683923691511
16044,0,0.9946752190589904,0.005324774887412786
15880,0,0.996306538581848,0.003693433711305261
11089,0,0.9691977500915528,0.030802257359027863
12183,0,0.9991983771324158,0.0008016010979190469
8405,0,0.9881768226623536,0.011823206208646296
8616,0,0.996713936328888,0.003286073915660381
13234,0,0.9989774823188782,0.0010224991710856557
16000,0,0.995611608028412,0.004388407338410616
11702,0,0.9981698393821716,0.0018301839008927343
5452,0,0.9743999242782592,0.02560010179877281
22977,0,0.8807255625724792,0.11927442997694016
3534,0,0.9754002690315248,0.02459973283112049
16704,0,0.999200701713562,0.0007993234903551638
10543,0,0.9979581236839294,0.0020418677013367414
10527,0,0.9979705810546876,0.002029424998909235
20979,0,0.9981801509857178,0.001819875673390925
143,0,0.9918847084045409,0.008115284144878387
5426,0,0.972515344619751,0.02748463861644268
17862,0,0.99645334482193,0.003546674968674779
13008,0,0.9947627782821656,0.005237233825027943
13706,0,0.9971103668212892,0.0028896043077111244
21858,0,0.9975432753562928,0.002456736750900745
17257,0,0.9992696642875672,0.0007303296588361262
13600,0,0.9990190863609314,0.0009809270268306136
20880,0,0.9979476332664491,0.00205237977206707
18524,0,0.999020218849182,0.0009797748643904924
15178,0,0.9973313212394714,0.0026686785276979212
5621,0,0.9774386286735536,0.02256134338676929
22327,0,0.9986540675163268,0.0013459405163303018
16023,0,0.9932757616043092,0.006724263075739145
1785,0,0.9981646537780762,0.0018353706691414122
21381,0,0.9988613724708556,0.0011386360274627805
7538,0,0.9984807968139648,0.0015192037681117654
21263,0,0.998826801776886,0.0011731894919648767
19968,0,0.9990334510803224,0.000966549851000309
16375,0,0.9934613704681396,0.006538620684295893
12765,0,0.9958176016807556,0.004182424396276474
4908,0,0.9965146780014038,0.0034853415563702588
5153,0,0.9631028175354004,0.03689715266227722
7823,0,0.997511088848114,0.0024888962507247925
5312,0,0.9984249472618104,0.0015750627499073744
4782,0,0.9908030033111572,0.009196999482810496
883,0,0.9976025819778442,0.0023974208161234856
10256,0,0.9981678128242492,0.0018321910174563527
24759,0,0.99946129322052,0.0005387116689234972
23661,0,0.999151885509491,0.0008481199620291591
8977,0,0.9992940425872804,0.0007059802301228046
23591,0,0.9992676377296448,0.0007323822355829178
3949,0,0.9980926513671876,0.0019073433941230176
7462,0,0.996744990348816,0.003255007322877645
24006,0,0.9970422387123108,0.0029577692039310928
24776,0,0.9991152882575988,0.0008847222779877484
6801,0,0.9992139935493468,0.0007860339828766882
19012,0,0.9982930421829224,0.0017069627065211535
11510,0,0.997173011302948,0.002826971467584372
7472,0,0.9940484762191772,0.0059515037573874
19354,0,0.9932248592376708,0.006775123532861471
17842,0,0.9860923886299132,0.013907628133893013
6680,0,0.9983856678009032,0.0016143072862178087
10112,0,0.998067021369934,0.0019330022623762488
18277,0,0.9981650710105896,0.0018349051242694254
16518,0,0.9911541938781738,0.008845807984471321
17532,0,0.9982926845550536,0.00170733907725662
6353,0,0.9984631538391112,0.0015368747990578413
10563,0,0.9985633492469788,0.0014366542454808948
8013,0,0.999151885509491,0.0008481199620291591
18535,0,0.9989036917686462,0.0010963184759020805
24370,0,0.998602569103241,0.0013974353205412624
22526,0,0.999023735523224,0.00097627128707245
12436,0,0.9993355274200441,0.0006644903915002942
16634,0,0.9979944825172424,0.002005509100854397
18859,0,0.999069094657898,0.0009309292072430252
24702,0,0.9992017149925232,0.0007982833194546403
9455,0,0.9979715943336488,0.0020283812191337347
14509,0,0.9984418153762816,0.0015581873012706635
5446,0,0.9865462183952332,0.013453755527734756
6925,0,0.9986628890037536,0.0013371213572099805
6915,0,0.9990553855895996,0.0009446163312532008
1674,0,0.9881337881088256,0.011866213753819466
3450,0,0.994882583618164,0.005117395892739296
10586,0,0.9991225004196168,0.0008774778689257801
1713,0,0.9979145526885986,0.0020854759495705366
1037,0,0.9991355538368224,0.0008644245099276304
1869,0,0.9989647865295409,0.0010352021781727672
9787,0,0.9984726905822754,0.0015273083699867131
9336,0,0.9987119436264038,0.0012880695285275578
24185,0,0.9983981847763062,0.0016018274473026395
24310,0,0.9989790320396424,0.0010209856554865835
922,0,0.9989062547683716,0.0010937392944470048
5491,0,0.9776135683059692,0.02238642983138561
11885,0,0.9807859659194946,0.019214024767279625
14895,0,0.9963661432266236,0.003633873071521521
8281,0,0.9975101351737976,0.002489845966920257
7248,0,0.9987698197364808,0.0012301660608500242
10686,0,0.99905264377594,0.0009473680984228847
3064,0,0.9987441301345824,0.0012558492599055169
6409,0,0.9783102869987488,0.02168971672654152
2015,0,0.9938769936561584,0.006123022176325321
18498,0,0.9977482557296752,0.002251722849905491
11526,0,0.9982540011405944,0.001746004680171609
947,0,0.9988819360733032,0.001118036569096148
13193,0,0.9977809190750122,0.0022190718445926905
9885,0,0.997797667980194,0.0022023471537977453
10090,0,0.99730384349823,0.0026961634866893287
11968,0,0.998156189918518,0.0018438148545101285
11319,0,0.9977071285247804,0.002292842837050557
17394,0,0.9984981417655944,0.0015018299454823134
17875,0,0.9951997995376588,0.0048001869581639775
21562,0,0.9984452724456788,0.0015547178918495776
24690,0,0.999151885509491,0.0008481199620291591
22597,0,0.9993435740470886,0.0006564272334799169
1756,0,0.9985803961753844,0.0014195808907970786
16554,0,0.997925877571106,0.0020741471089422703
11395,0,0.9981915950775146,0.0018084188923239708
13416,0,0.9975059032440186,0.002494101179763675
22095,0,0.9977086186408995,0.002291359705850482
14991,0,0.9985570311546326,0.0014429641887545586
21665,0,0.9990555047988892,0.0009445002069696783
14555,0,0.9970338940620422,0.002966121071949601
20027,0,0.9991212487220764,0.0008787802653387189
1339,0,0.9984195828437804,0.0015804440481588244
13216,0,0.9988525509834291,0.0011474655475467446
4149,0,0.9977601766586304,0.0022398075088858604
6130,0,0.95647132396698,0.04352867603302002
16917,0,0.9992940425872804,0.0007059802301228046
19558,0,0.9988637566566468,0.0011362284421920776
16574,0,0.9987137913703918,0.0012861865106970072
10374,0,0.9969510436058044,0.0030489738564938307
20110,0,0.9988362193107604,0.0011637859279289842
3626,0,0.9919721484184264,0.008027846924960613
9583,0,0.9736732840538024,0.0263267420232296
7562,0,0.9987797737121582,0.0012202279176563025
47,0,0.9950128793716432,0.004987139254808426
5610,0,0.967840850353241,0.03215913847088814
8707,0,0.994990348815918,0.00500963069498539
848,1,0.5910934209823608,0.4089065492153168
23305,0,0.9988372325897216,0.001162792555987835
12843,0,0.9964520931243896,0.003547912230715156
17749,0,0.9979729652404784,0.002027007983997464
1160,0,0.9975678324699402,0.002432165667414665
13496,0,0.9983262419700624,0.0016737577971071005
17480,0,0.986985981464386,0.013014026917517185
4726,0,0.950283706188202,0.0497162975370884
8561,0,0.9990352392196656,0.0009647414553910494
12889,0,0.9985868334770204,0.0014131838688626885
9014,0,0.9992507100105286,0.0007493007578887045
7828,0,0.9977440834045409,0.0022559391800314192
9926,0,0.998026967048645,0.001973032252863049
13608,0,0.999037265777588,0.0009627316612750293
17823,0,0.9927124381065368,0.007287583779543637
6254,0,0.959992527961731,0.04000747948884964
22676,0,0.9984018206596376,0.0015981695614755154
2252,0,0.9988836646080016,0.0011163263116031883
21987,0,0.9934514760971068,0.006548542995005846
17710,0,0.99730384349823,0.0026961634866893287
19194,0,0.9938325881958008,0.006167422514408828
15876,0,0.9965140223503112,0.003485962748527527
15972,0,0.9950712323188782,0.004928750917315483
16623,0,0.9988101720809937,0.0011898091761395335
2178,0,0.9984999895095824,0.001499992678873241
4637,0,0.9931518435478209,0.0068481285125017175
14865,0,0.9946789145469666,0.005321099422872066
22528,0,0.9991584420204164,0.0008415474439971149
8550,0,0.9987335205078124,0.0012664945097640155
8000,0,0.9992351531982422,0.0007648296887055039
24033,0,0.9986626505851746,0.0013373354449868202
13512,0,0.9990154504776,0.0009845317108556626
7162,0,0.999151885509491,0.0008481199620291591
21770,0,0.9706231355667114,0.029376840218901638
22305,0,0.998747169971466,0.0012528318911790848
8773,0,0.9990137219429016,0.0009862915612757206
15537,0,0.9953721761703492,0.004627824295312165
19556,0,0.9982816576957704,0.001718363375402987
29,0,0.9789770245552064,0.021022994071245197
24454,0,0.9990678429603576,0.0009321820689365268
205,0,0.9959598183631896,0.0040401723235845574
6073,0,0.9570433497428894,0.0429566390812397
2180,0,0.9990425705909728,0.0009574284194968641
16551,0,0.997817039489746,0.002182986354455352
1847,0,0.9863483309745787,0.013651646673679352
7506,0,0.995551824569702,0.00444819824770093
13157,0,0.9982030987739564,0.0017968803877010942
10052,0,0.9982097744941713,0.0017902443651109934
638,0,0.9994206428527832,0.0005793601158075035
10818,0,0.9991924166679382,0.0008075636578723787
24242,0,0.9977144002914428,0.0022856013383716345
1637,0,0.9980357885360718,0.001964200520887971
21766,0,0.9799566268920898,0.020043399184942245
21798,0,0.9903860688209534,0.009613950736820698
15271,0,0.9954025149345398,0.004597460385411978
10886,0,0.9990724325180054,0.0009275687625631689
8877,0,0.9990909695625304,0.0009090356179513037
9953,0,0.9981382489204408,0.0018617450259625914
12851,0,0.9956604838371276,0.004339539911597967
136,0,0.970482051372528,0.029517939314246174
2902,0,0.9918078184127808,0.008192162960767746
22155,0,0.9986659288406372,0.001334081287495792
14233,0,0.9990981221199036,0.0009019068675115703
24422,0,0.9985659718513488,0.0014340297784656286
12606,0,0.9973798990249634,0.002620074898004532
9575,0,0.9960103631019592,0.003989647142589092
15028,0,0.9967544674873352,0.003245536470785737
2229,0,0.9988835453987122,0.0011164284078404307
783,0,0.999165415763855,0.0008345911046490072
23924,0,0.9975177645683287,0.00248222122900188
8216,0,0.9973563551902772,0.002643652493134141
24120,0,0.997392475605011,0.00260751461610198
9485,0,0.9967507123947144,0.00324926502071321
3071,0,0.9986960291862488,0.0013039464829489589
16286,0,0.9981948733329772,0.0018051551887765527
8262,0,0.9969745874404908,0.003025383455678821
23058,0,0.9979122281074524,0.0020877786446362734
20046,0,0.9993296265602112,0.0006703610997647048
15340,0,0.9916754364967346,0.008324580267071724
21464,0,0.9992205500602722,0.000779464899096638
9502,0,0.997660994529724,0.002338987309485674
15634,0,0.9939022660255432,0.006097709760069847
10725,0,0.9993511438369752,0.0006488838698714973
21140,0,0.9976627230644226,0.0023372487630695105
12816,0,0.9979991912841796,0.002000780077651143
9003,0,0.9990833401679992,0.0009166355011984707
10824,0,0.9991924166679382,0.0008075636578723787
22833,0,0.9987511038780212,0.001248881802894175
23237,0,0.998267948627472,0.001732022617943585
57,0,0.9885607361793518,0.011439268477261066
5927,0,0.9811888337135316,0.018811140209436417
20769,0,0.9985332489013672,0.0014667307259514928
18204,0,0.9981130957603456,0.001886901096440852
24146,0,0.99834144115448,0.0016585735138505695
234,0,0.9620144963264464,0.037985488772392266
17453,0,0.9992017149925232,0.0007982833194546403
24415,0,0.9986932277679444,0.001306774327531457
6400,0,0.959639012813568,0.040361005812883384
7585,0,0.9992392063140868,0.0007607724983245133
11229,0,0.9943657517433168,0.005634249188005924
9049,0,0.9992940425872804,0.0007059802301228046
7974,0,0.9970232844352722,0.002976737450808287
17831,0,0.9886202216148376,0.011379756964743136
20945,0,0.9984745383262634,0.0015254472382366655
22560,0,0.9993746876716614,0.0006252900930121541
2316,0,0.9993304014205932,0.0006696088239550589
7777,0,0.9913181066513062,0.00868186540901661
12398,0,0.9991434812545776,0.0008565055904909967
8295,0,0.9978991150856018,0.0021008832845836878
1385,0,0.9993484616279602,0.0006515274289995433
18851,0,0.998820960521698,0.001179042039439082
24658,0,0.9990470409393309,0.0009529722156003118
11046,0,0.971582531929016,0.028417497873306274
20655,0,0.9972230195999146,0.002776993671432137
12605,0,0.9951049089431764,0.004895082209259272
17131,0,0.9979254007339478,0.0020746032241731878
13149,0,0.9981262087821959,0.0018737850477918985
2783,0,0.9984668493270874,0.0015331330941990018
8075,0,0.997876524925232,0.0021234680898487572
20774,0,0.9985332489013672,0.0014667307259514928
567,0,0.9992127418518066,0.0007872618734836577
20172,0,0.9991640448570251,0.0008359386119991541
3939,0,0.998809576034546,0.0011903952108696105
22334,0,0.9987070560455322,0.0012929264921694994
11256,0,0.991923451423645,0.008076575584709644
4647,0,0.9823137521743774,0.01768624223768711
15495,0,0.9931238889694214,0.006876137107610703
1680,0,0.9682019352912904,0.03179805353283882
14400,0,0.9978480339050292,0.0021519430447369814
3670,0,0.9924912452697754,0.007508761715143919
19835,0,0.9975651502609252,0.0024348360020667315
19992,0,0.9987702965736388,0.0012297086650505662
3988,0,0.9910237789154052,0.008976245298981667
15719,0,0.9955037832260132,0.004496193956583738
21671,0,0.9991236925125122,0.0008762788493186235
22397,0,0.9983392357826232,0.00166077702306211
18275,0,0.9981650710105896,0.0018349051242694254
22606,0,0.9991340637207032,0.0008659558370709419
20111,0,0.998662292957306,0.0013376863207668064
3431,0,0.9980485439300536,0.0019514469895511863
2404,0,0.9992865324020386,0.000713489658664912
23881,0,0.9954649209976196,0.004535065963864327
7583,0,0.9992392063140868,0.0007607724983245133
13481,0,0.9969962835311891,0.003003726247698069
9204,0,0.99943608045578,0.0005639109876938164
23432,0,0.9992152452468872,0.00078473926987499
1012,0,0.9989674091339112,0.0010325973853468897
19384,0,0.9969344735145568,0.0030655539594590664
12470,0,0.9981567859649658,0.0018432128708809614
23049,0,0.9979122281074524,0.0020877786446362734
7673,0,0.9989153146743774,0.0010847088415175676
2701,0,0.9959480166435242,0.004051981959491968
20786,0,0.998460292816162,0.0015397195238620045
22315,0,0.997950315475464,0.002049692906439305
20159,0,0.9992904663085938,0.0007095199543982744
12417,0,0.9991008639335632,0.000899115635547787
3644,0,0.991478145122528,0.008521832525730133
20866,0,0.99886292219162,0.0011370740830898285
9553,0,0.9889594912528992,0.011040497571229936
11136,0,0.9960363507270812,0.003963672090321779
6725,0,0.9994756579399108,0.0005243459017947316
9001,0,0.9989768266677856,0.0010231559863314033
11940,0,0.9956079721450806,0.004392025992274284
16193,0,0.9960790276527404,0.003920960705727339
7445,0,0.9965911507606506,0.003408830380067229
3147,0,0.9909058809280396,0.009094090200960636
18218,0,0.998576521873474,0.0014234877889975903
13377,0,0.9969024658203124,0.003097524167969823
9139,0,0.9992669820785522,0.0007330336957238616
19732,0,0.9981509447097778,0.0018490684451535344
21614,0,0.9991983771324158,0.0008016010979190469
15658,0,0.9966283440589904,0.003371681785210967
22572,0,0.9987988471984864,0.0012011822545900939
20824,0,0.9980292320251464,0.001970769837498665
13557,0,0.998951256275177,0.0010487384861335158
3266,0,0.9971649050712584,0.002835115417838097
13656,0,0.9985573291778564,0.0014426989946514368
17017,0,0.9993333220481871,0.0006666593835689127
2867,0,0.9949309825897216,0.005069001577794553
21188,0,0.9983928203582764,0.0016072033904492855
15882,0,0.9943997859954834,0.005600197240710258
18161,0,0.9886649847030641,0.011335045099258423
10603,0,0.9988136887550354,0.001186294131912291
